Timestamp,Name,Value
40.24749,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.2174711345422588
40.247502,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8253418564081257
40.247512,"NT:/SmartDashboard/Odometry/Odometry Rotation",-7.03000020980835
40.247521,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.72240852581052
40.247531,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6453759777765238
40.247541,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-7.03000020980835
40.267624,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.2174210679431513
40.267635,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8200833773500307
40.267645,"NT:/SmartDashboard/Odometry/Odometry Rotation",-7.099999904632569
40.267655,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7224585924096276
40.267665,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6401174987184286
40.267675,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-7.099999904632569
40.287982,"NT:/SmartDashboard/Vision/limelight/X",2.4252988059467286
40.288003,"NT:/SmartDashboard/Vision/limelight/Y",1.649759641119244
40.288018,"NT:/SmartDashboard/Vision/limelight/Rotation",2.0376093839997136
40.288069,"NT:/SmartDashboard/Vision/Angle to Tag",22.46911580447341
40.288081,"NT:/SmartDashboard/Vision/Distance",1.5127047648608527
40.288668,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.21734506968246312
40.28868,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8151008294263787
40.28869,"NT:/SmartDashboard/Odometry/Odometry Rotation",-7.15999984741211
40.288701,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.722534590670316
40.288711,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6351349507947768
40.288721,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-7.15999984741211
40.310392,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.21714914113688583
40.310403,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8081796982472925
40.310413,"NT:/SmartDashboard/Odometry/Odometry Rotation",-7.309999942779539
40.310423,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7227305192158933
40.310433,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6282138196156906
40.310443,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-7.309999942779539
40.328066,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.21704940287122387
40.328078,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.8040261029282094
40.328089,"NT:/SmartDashboard/Odometry/Odometry Rotation",-7.349999904632568
40.328099,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7228302574815553
40.328109,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6240602242966076
40.328118,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-7.349999904632568
40.348161,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.2168534698529375
40.348172,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7984898115448467
40.348182,"NT:/SmartDashboard/Odometry/Odometry Rotation",-7.389999866485596
40.348192,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7230261904998416
40.348201,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6185239329132448
40.348211,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-7.389999866485596
40.36819,"NT:/SmartDashboard/Vision/limelight/X",2.426959099394028
40.368211,"NT:/SmartDashboard/Vision/limelight/Y",1.6249785030418575
40.368227,"NT:/SmartDashboard/Vision/limelight/Rotation",1.3181829245957053
40.368276,"NT:/SmartDashboard/Vision/Angle to Tag",21.57308809649017
40.368289,"NT:/SmartDashboard/Vision/Distance",1.5049520566029166
40.36892,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.216576915153091
40.368931,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7929548789571673
40.368941,"NT:/SmartDashboard/Odometry/Odometry Rotation",-7.480000019073486
40.368951,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.723302745199688
40.36896,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6129890003255656
40.36897,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-7.480000019073486
40.3949,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.2161459418240709
40.394912,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.784931432889354
40.394922,"NT:/SmartDashboard/Odometry/Odometry Rotation",-7.530000209808351
40.394932,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7237319237561426
40.394942,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6049654791951278
40.394951,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-7.530000209808351
40.408775,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.21596944303905355
40.408786,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7821654619058688
40.408796,"NT:/SmartDashboard/Odometry/Odometry Rotation",-7.570000171661377
40.408806,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.72390842254116
40.408815,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.6021995082116427
40.408825,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-7.570000171661377
40.427591,"NT:/SmartDashboard/Vision/limelight/X",2.429240981325579
40.427613,"NT:/SmartDashboard/Vision/limelight/Y",1.6099886405999704
40.427628,"NT:/SmartDashboard/Vision/limelight/Rotation",0.9156883401049908
40.427679,"NT:/SmartDashboard/Vision/Angle to Tag",21.00918392080853
40.427691,"NT:/SmartDashboard/Vision/Distance",1.501635228728587
40.429439,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.21562123911213024
40.42945,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7769118425111252
40.42946,"NT:/SmartDashboard/Odometry/Odometry Rotation",-7.6500000953674325
40.429471,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.724256626468083
40.429481,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5969458888168993
40.429491,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-7.6500000953674325
40.447882,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.21523479685880856
40.447893,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7713830535761946
40.447903,"NT:/SmartDashboard/Odometry/Odometry Rotation",-7.699999809265138
40.447913,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.724643068721405
40.447923,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5914170998819688
40.447933,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-7.699999809265138
40.467986,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.21482116979266178
40.467997,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7658555102834554
40.468007,"NT:/SmartDashboard/Odometry/Odometry Rotation",-7.71999979019165
40.468017,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7250549052679354
40.468027,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5858894240999108
40.468036,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-7.71999979019165
40.487697,"NT:/SmartDashboard/Vision/limelight/X",2.432888282544141
40.487719,"NT:/SmartDashboard/Vision/limelight/Y",1.5849517003075841
40.487735,"NT:/SmartDashboard/Vision/limelight/Rotation",0.424299762285584
40.487789,"NT:/SmartDashboard/Vision/Angle to Tag",20.064075933159607
40.487802,"NT:/SmartDashboard/Vision/Distance",1.4962674421934732
40.488315,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.2144071203235396
40.488327,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7606066986189489
40.488337,"NT:/SmartDashboard/Odometry/Odometry Rotation",-7.769999980926515
40.488347,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7254689547370576
40.488356,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5806406124354044
40.488366,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-7.769999980926515
40.508401,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.2139710315083259
40.508414,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7553585779717561
40.508424,"NT:/SmartDashboard/Odometry/Odometry Rotation",-7.800000190734863
40.508434,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.725905043552271
40.508444,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5753924917882116
40.508453,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-7.800000190734863
40.527627,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.21354620091427504
40.52764,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7503875069196129
40.52765,"NT:/SmartDashboard/Odometry/Odometry Rotation",-7.820000171661378
40.52766,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7263298741463218
40.52767,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5704214207360685
40.52768,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-7.820000171661378
40.547593,"NT:/SmartDashboard/Vision/limelight/X",2.433866337058637
40.547614,"NT:/SmartDashboard/Vision/limelight/Y",1.5753580462586156
40.547629,"NT:/SmartDashboard/Vision/limelight/Rotation",0.4273244278624427
40.54768,"NT:/SmartDashboard/Vision/Angle to Tag",19.705594236702055
40.547693,"NT:/SmartDashboard/Vision/Distance",1.4939240759244787
40.548209,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.2130775805357153
40.54822,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7451422941139768
40.54823,"NT:/SmartDashboard/Odometry/Odometry Rotation",-7.880000114440916
40.54824,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7267984945248815
40.54825,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5651762079304326
40.54826,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-7.880000114440916
40.567832,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.2126198946831114
40.567845,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7401749801505683
40.567855,"NT:/SmartDashboard/Odometry/Odometry Rotation",-7.900000095367434
40.567865,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.727256342929623
40.567874,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5602089080766723
40.567884,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-7.900000095367434
40.587654,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.21208444990289607
40.587665,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7346586825115989
40.587675,"NT:/SmartDashboard/Odometry/Odometry Rotation",-7.94000005722046
40.587685,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7277917877098385
40.587694,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.554692610437703
40.587704,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-7.94000005722046
40.608227,"NT:/SmartDashboard/Vision/limelight/X",2.4395927476306154
40.60825,"NT:/SmartDashboard/Vision/limelight/Y",1.5443312922861305
40.608267,"NT:/SmartDashboard/Vision/limelight/Rotation",-0.12092481549014915
40.60832,"NT:/SmartDashboard/Vision/Angle to Tag",18.507379271024057
40.608332,"NT:/SmartDashboard/Vision/Distance",1.4891789412797123
40.609043,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.21158652088292512
40.609055,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7296939188795981
40.609065,"NT:/SmartDashboard/Odometry/Odometry Rotation",-7.969999790191651
40.609075,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7282897167298095
40.609084,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.549727846805702
40.609094,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-7.969999790191651
40.628192,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.21107746392250024
40.628204,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7247317274453733
40.628214,"NT:/SmartDashboard/Odometry/Odometry Rotation",-7.989999771118164
40.628224,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7287987736902344
40.628233,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5447656553714773
40.628243,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-7.989999771118164
40.648452,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.21048442681207113
40.648464,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7192204859341723
40.648474,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.010000228881836
40.648484,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7293918108006636
40.648494,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5392544138602764
40.648503,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.010000228881836
40.667711,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.2099725915066434
40.667723,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7145368061911592
40.667735,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.039999961853027
40.667744,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7299038626769283
40.667755,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5345707547465888
40.667765,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.039999961853027
40.687098,"NT:/SmartDashboard/Vision/limelight/X",2.446392150216445
40.687118,"NT:/SmartDashboard/Vision/limelight/Y",1.5306213376529074
40.687134,"NT:/SmartDashboard/Vision/limelight/Rotation",-0.34967476664758673
40.687184,"NT:/SmartDashboard/Vision/Angle to Tag",17.924971664856088
40.687196,"NT:/SmartDashboard/Vision/Distance",1.4913518376741228
40.687678,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.20934881520417714
40.68769,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.709028916533942
40.6877,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.060000419616697
40.68771,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7305256895385406
40.687719,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5290626755419638
40.687729,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.060000419616697
40.707811,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.2087034016359233
40.707823,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.7035241135941827
40.707833,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.069999694824219
40.707843,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.731168940215464
40.707853,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.523557649489022
40.707863,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.069999694824219
40.728033,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.2080620809100524
40.728044,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.6982977201227817
40.728054,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.140000343322754
40.728064,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.731810260941335
40.728074,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.518331256017621
40.728084,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.140000343322754
40.747447,"NT:/SmartDashboard/Vision/limelight/X",2.4428110653291197
40.747467,"NT:/SmartDashboard/Vision/limelight/Y",1.5199571773374743
40.747482,"NT:/SmartDashboard/Vision/limelight/Rotation",0.1738056499417047
40.747533,"NT:/SmartDashboard/Vision/Angle to Tag",17.57593754809385
40.747545,"NT:/SmartDashboard/Vision/Distance",1.4846900028844405
40.748053,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.2073731791943158
40.748064,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.6927971401780835
40.748074,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.15999984741211
40.748084,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7324991626570716
40.748093,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5128306760729227
40.748103,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.15999984741211
40.768592,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.20669141939401542
40.768604,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.6875765847658254
40.768614,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.189999580383303
40.768624,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.733180922457372
40.768634,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.5076101206606647
40.768766,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.189999580383303
40.788515,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.20603493102156298
40.788527,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.6826309701487626
40.788537,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.239999771118164
40.788548,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7338374108298247
40.788558,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.502664506043602
40.788568,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.239999771118164
40.807129,"NT:/SmartDashboard/Vision/limelight/X",2.4494662176717537
40.807152,"NT:/SmartDashboard/Vision/limelight/Y",1.5087575919879224
40.807168,"NT:/SmartDashboard/Vision/limelight/Rotation",0.059859886246221225
40.807223,"NT:/SmartDashboard/Vision/Angle to Tag",17.087341999972423
40.807235,"NT:/SmartDashboard/Vision/Distance",1.4877066354238266
40.808336,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.20535346598907778
40.808348,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.6776892756483001
40.808359,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.270000457763672
40.808369,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7345169926487616
40.80838,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.4977225185713208
40.80839,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.270000457763672
40.827821,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.20457336442147583
40.827833,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.6722015827266459
40.827842,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.300000190734862
40.827852,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7352970942163637
40.827862,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.4922348256496665
40.827871,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.300000190734862
40.847932,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.20380941483681847
40.847943,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.6669923726691401
40.847953,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.329999923706055
40.847963,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7360590014142776
40.847973,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.4870252833980702
40.847983,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.329999923706055
40.867834,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.20302495308343496
40.867845,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.6617857260896417
40.867855,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.36999988555908
40.867865,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.736843463167661
40.867875,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.4818186368185717
40.867885,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.36999988555908
40.887609,"NT:/SmartDashboard/Vision/limelight/X",2.4536656801285863
40.887631,"NT:/SmartDashboard/Vision/limelight/Y",1.4875627140741585
40.887646,"NT:/SmartDashboard/Vision/limelight/Rotation",0.0672120324858972
40.887697,"NT:/SmartDashboard/Vision/Angle to Tag",16.258401935418338
40.88771,"NT:/SmartDashboard/Vision/Distance",1.485648533599606
40.888249,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.20219833770490767
40.888261,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.6565852665802109
40.888271,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.399999618530273
40.888281,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7376700785461883
40.888291,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.476618177309141
40.888301,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.399999618530273
40.908056,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.2013275094398722
40.908068,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.6513922506657054
40.908077,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.449999809265137
40.908087,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7385390866743484
40.908096,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.4714248260231237
40.908106,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.449999809265137
40.927919,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.20047630012296683
40.927931,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.6464765072763491
40.92794,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.470000267028809
40.92795,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.739390295991254
40.92796,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.4665090826337674
40.927969,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.470000267028809
40.948419,"NT:/SmartDashboard/Vision/limelight/X",2.4590033360153907
40.948439,"NT:/SmartDashboard/Vision/limelight/Y",1.4709451519688321
40.948454,"NT:/SmartDashboard/Vision/limelight/Rotation",-0.20332070746564032
40.948506,"NT:/SmartDashboard/Vision/Angle to Tag",15.58576743480507
40.948518,"NT:/SmartDashboard/Vision/Distance",1.4862227294451333
40.949015,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.19947576890230495
40.949026,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.6410245813547152
40.949036,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.489999771118164
40.949046,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.740390827211916
40.949056,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.4610571567121335
40.949066,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.489999771118164
40.968841,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.19852622203103762
40.968852,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.636127858153193
40.968863,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.510000228881834
40.968872,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.741340374083183
40.968883,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.4561604335106113
40.968892,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.510000228881834
40.987998,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.19743764598039631
40.988009,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.630692644024921
40.988027,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7424289501338244
40.988036,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.4507252193823392
41.007854,"NT:/SmartDashboard/Vision/limelight/X",2.4627475012681845
41.007876,"NT:/SmartDashboard/Vision/limelight/Y",1.462847968884959
41.007891,"NT:/SmartDashboard/Vision/limelight/Rotation",-0.2504183116202503
41.007941,"NT:/SmartDashboard/Vision/Angle to Tag",15.246637419119715
41.007954,"NT:/SmartDashboard/Vision/Distance",1.4876797230536447
41.008609,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.1964120426485521
41.00862,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.62581034285128
41.00863,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.529999732971193
41.00864,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7434545534656687
41.00865,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.4458429182086983
41.00866,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.529999732971193
41.028673,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.19528203440319358
41.028684,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.6206666146858623
41.028694,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.560000419616701
41.028704,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.744584561711027
41.028714,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.4406991900432804
41.028723,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.560000419616701
41.048641,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.19412706503013355
41.048653,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.6155296564594791
41.048663,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.579999923706056
41.048673,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.7457395310840873
41.048683,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.4355622318168972
41.048751,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.579999923706056
41.068104,"NT:/SmartDashboard/Vision/limelight/X",2.470205546323231
41.068124,"NT:/SmartDashboard/Vision/limelight/Y",1.4387681289476637
41.0682,"NT:/SmartDashboard/Vision/limelight/Rotation",-0.4512104130723153
41.068264,"NT:/SmartDashboard/Vision/Angle to Tag",14.276999540522606
41.068277,"NT:/SmartDashboard/Vision/Distance",1.4887560646111642
41.069134,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.19286853312106017
41.069146,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.6101306383215818
41.069156,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.600000381469728
41.069166,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.746998534157162
41.069176,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.4301633235091422
41.069185,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.59000015258789
41.088031,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.19175878843935742
41.088042,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.6055514084318423
41.088059,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.748108678455571
41.088069,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.4255841904883617
41.088078,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.600000381469728
41.107905,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.19040524346401838
41.107917,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.6001769630048609
41.107934,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.74946222343091
41.107944,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.4202097450613802
41.128655,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.18900955299995167
41.128668,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.5948117730824773
41.128677,"NT:/SmartDashboard/Odometry/Odometry Rotation",-8.59000015258789
41.128687,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.750855820714695
41.128697,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",1.4148439850686456
41.128707,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-8.59000015258789
41.151914,"NT:/SmartDashboard/Vision/limelight/X",2.47022647184059
41.151937,"NT:/SmartDashboard/Vision/limelight/Y",1.4362252859983102
41.151953,"NT:/SmartDashboard/Vision/limelight/Rotation",-0.12978047350397673
41.152006,"NT:/SmartDashboard/Vision/Angle to Tag",14.181921766711836
